1,0.0,0.0,0.18,-0.07818181818181819,0.2,-0.24727272727272728,0.10909090909090909,-0.3472727272727273,0.01090909090909091,-0.4036363636363636,0.19454545454545455,-0.40545454545454546,0.26181818181818184,-0.66,0.2781818181818182,-0.82,0.28909090909090907,-0.9381818181818182,0.023636363636363636,-0.42363636363636364,-0.05818181818181818,-0.7145454545454546,-0.10181818181818182,-0.8818181818181818,-0.13636363636363635,-1.0,-0.11636363636363636,-0.3981818181818182,-0.14,-0.5381818181818182,-0.0890909090909091,-0.4890909090909091,-0.06363636363636363,-0.41818181818181815,-0.22,-0.34363636363636363,-0.19636363636363635,-0.4036363636363636,-0.14727272727272728,-0.3618181818181818,-0.11454545454545455,-0.2963636363636364
1,0.0,0.0,0.18267419962335216,-0.08286252354048965,0.20527306967984935,-0.2598870056497175,0.1111111111111111,-0.3804143126177024,0.013182674199623353,-0.4406779661016949,0.1977401129943503,-0.416195856873823,0.2617702448210923,-0.6854990583804144,0.2919020715630885,-0.8380414312617702,0.3013182674199623,-0.9510357815442562,0.026365348399246705,-0.4387947269303202,-0.05273069679849341,-0.7325800376647834,-0.10546139359698682,-0.8907721280602636,-0.15819209039548024,-1.0,-0.10922787193973635,-0.4067796610169492,-0.12052730696798493,-0.4952919020715631,-0.064030131826742,-0.4274952919020716,-0.04331450094161959,-0.3578154425612053,-0.21468926553672316,-0.3446327683615819,-0.17890772128060264,-0.3804143126177024,-0.1318267419962335,-0.32015065913371,-0.10546139359698682,-0.2523540489642185
1,0.0,0.0,0.18395303326810175,-0.023483365949119372,0.20939334637964774,-0.21135029354207435,0.10763209393346379,-0.3424657534246575,0.009784735812133072,-0.41291585127201563,0.2172211350293542,-0.3913894324853229,0.2896281800391389,-0.6634050880626223,0.324853228962818,-0.8277886497064579,0.34442270058708413,-0.949119373776908,0.06262230919765166,-0.410958904109589,-0.015655577299412915,-0.7103718199608611,-0.07240704500978473,-0.8806262230919765,-0.12720156555772993,-1.0,-0.07632093933463796,-0.38551859099804303,-0.11741682974559686,-0.4481409001956947,-0.08023483365949119,-0.37573385518590996,-0.06262230919765166,-0.30724070450097846,-0.1898238747553816,-0.33268101761252444,-0.17221135029354206,-0.3561643835616438,-0.14090019569471623,-0.2857142857142857,-0.12133072407045009,-0.21135029354207435
1,0.0,0.0,0.18271119842829076,-0.03143418467583497,0.21021611001964635,-0.22593320235756384,0.11394891944990176,-0.34577603143418467,0.0019646365422396855,-0.40471512770137524,0.21218074656188604,-0.3831041257367387,0.2868369351669941,-0.6601178781925344,0.32023575638506874,-0.8231827111984283,0.3418467583497053,-0.9410609037328095,0.043222003929273084,-0.3988212180746562,-0.03536345776031434,-0.6994106090373281,-0.0825147347740668,-0.8742632612966601,-0.11984282907662082,-1.0,-0.09430255402750491,-0.3654223968565815,-0.10216110019646366,-0.44793713163064836,-0.0550098231827112,-0.37524557956778,-0.03929273084479371,-0.3045186640471513,-0.206286836935167,-0.30844793713163066,-0.16699410609037327,-0.3516699410609037,-0.13555992141453832,-0.2888015717092338,-0.11984282907662082,-0.2180746561886051
1,0.0,0.0,0.19047619047619047,-0.01984126984126984,0.2400793650793651,-0.20436507936507936,0.15476190476190477,-0.3472222222222222,0.0496031746031746,-0.4146825396825397,0.2123015873015873,-0.37896825396825395,0.2857142857142857,-0.6587301587301587,0.32142857142857145,-0.8194444444444444,0.3392857142857143,-0.9384920634920635,0.041666666666666664,-0.4027777777777778,-0.03571428571428571,-0.7043650793650794,-0.08333333333333333,-0.875,-0.125,-1.0,-0.09722222222222222,-0.37896825396825395,-0.09126984126984126,-0.44047619047619047,-0.041666666666666664,-0.373015873015873,-0.027777777777777776,-0.30753968253968256,-0.20833333333333334,-0.3253968253968254,-0.16865079365079366,-0.35714285714285715,-0.13293650793650794,-0.2976190476190476,-0.11507936507936507,-0.23015873015873015
1,0.0,0.0,0.18383838383838383,-0.01818181818181818,0.22626262626262628,-0.19797979797979798,0.1414141414141414,-0.33535353535353535,0.04242424242424243,-0.40404040404040403,0.21818181818181817,-0.3878787878787879,0.29292929292929293,-0.6646464646464646,0.33535353535353535,-0.8242424242424242,0.3575757575757576,-0.9414141414141414,0.050505050505050504,-0.4161616161616162,-0.024242424242424242,-0.7111111111111111,-0.06868686868686869,-0.8767676767676768,-0.10505050505050505,-1.0,-0.08888888888888889,-0.3898989898989899,-0.08282828282828283,-0.4444444444444444,-0.04040404040404041,-0.3696969696969697,-0.030303030303030304,-0.298989898989899,-0.20202020202020202,-0.33535353535353535,-0.15353535353535352,-0.3575757575757576,-0.1191919191919192,-0.29494949494949496,-0.09898989898989899,-0.22424242424242424
1,0.0,0.0,0.19301848049281314,-0.002053388090349076,0.25256673511293637,-0.19917864476386038,0.19301848049281314,-0.3675564681724846,0.11293634496919917,-0.46611909650924027,0.24435318275154005,-0.36960985626283366,0.2874743326488706,-0.6468172484599589,0.3162217659137577,-0.8028747433264887,0.3264887063655031,-0.917864476386037,0.07186858316221766,-0.39630390143737165,-0.02053388090349076,-0.704312114989733,-0.08418891170431211,-0.8788501026694046,-0.14784394250513347,-1.0,-0.08008213552361396,-0.3655030800821355,-0.08008213552361396,-0.46406570841889117,-0.030800821355236138,-0.39630390143737165,-0.012320328542094456,-0.32238193018480493,-0.20123203285420946,-0.30184804928131415,-0.15195071868583163,-0.35523613963039014,-0.10882956878850103,-0.29568788501026694,-0.08624229979466119,-0.22587268993839835
1,0.0,0.0,0.23221757322175732,0.0,0.34518828451882844,-0.16317991631799164,0.3284518828451883,-0.3619246861924686,0.24476987447698745,-0.48326359832635984,0.3117154811715481,-0.3368200836820084,0.37656903765690375,-0.6129707112970711,0.41422594142259417,-0.7531380753138075,0.4330543933054393,-0.8702928870292888,0.1297071129707113,-0.3723849372384937,0.0397489539748954,-0.694560669456067,-0.03138075313807531,-0.8765690376569037,-0.09832635983263599,-1.0,-0.03765690376569038,-0.3493723849372385,-0.016736401673640166,-0.497907949790795,0.0397489539748954,-0.4435146443514644,0.06276150627615062,-0.3577405857740586,-0.1694560669456067,-0.29497907949790797,-0.100418410041841,-0.35564853556485354,-0.043933054393305436,-0.303347280334728,-0.014644351464435146,-0.23640167364016737
1,0.0,0.0,0.23123732251521298,-0.010141987829614604,0.385395537525355,-0.2210953346855984,0.4645030425963489,-0.4421906693711968,0.4969574036511156,-0.6085192697768763,0.25760649087221094,-0.359026369168357,0.3286004056795132,-0.6572008113590264,0.36511156186612576,-0.8073022312373225,0.3894523326572008,-0.9290060851926978,0.06693711967545639,-0.36511156186612576,-0.014198782961460446,-0.691683569979716,-0.06693711967545639,-0.8742393509127789,-0.11764705882352941,-1.0,-0.08519269776876268,-0.3204868154158215,-0.0486815415821501,-0.45233265720081134,0.02028397565922921,-0.3894523326572008,0.05070993914807302,-0.3103448275862069,-0.19066937119675456,-0.25557809330628806,-0.11561866125760649,-0.3225152129817444,-0.06288032454361055,-0.2799188640973631,-0.032454361054766734,-0.22515212981744423
1,0.0,0.0,-0.021551724137931036,-0.0625,0.03017241379310345,-0.27586206896551724,0.08620689655172414,-0.47413793103448276,0.1314655172413793,-0.6077586206896551,0.10991379310344827,-0.4051724137931034,0.1810344827586207,-0.7112068965517241,0.21336206896551724,-0.8728448275862069,0.2349137931034483,-1.0,0.20689655172413793,-0.36853448275862066,0.32112068965517243,-0.6788793103448276,0.35560344827586204,-0.8556034482758621,0.36853448275862066,-0.978448275862069,0.2650862068965517,-0.3125,0.3706896551724138,-0.584051724137931,0.375,-0.7112068965517241,0.3599137931034483,-0.7629310344827587,0.28448275862068967,-0.25,0.36637931034482757,-0.4396551724137931,0.38146551724137934,-0.5431034482758621,0.3857758620689655,-0.5948275862068966
1,0.0,0.0,0.051685393258426963,-0.17752808988764046,0.10786516853932585,-0.34831460674157305,0.14606741573033707,-0.4898876404494382,0.16404494382022472,-0.6202247191011236,0.2898876404494382,-0.36404494382022473,0.34606741573033706,-0.6696629213483146,0.35280898876404493,-0.8359550561797753,0.34831460674157305,-0.9730337078651685,0.3101123595505618,-0.36179775280898874,0.36179775280898874,-0.6966292134831461,0.34606741573033706,-0.8719101123595505,0.3393258426966292,-1.0,0.27415730337078653,-0.3685393258426966,0.3393258426966292,-0.6898876404494382,0.3325842696629214,-0.8629213483146068,0.3258426966292135,-0.9865168539325843,0.18876404494382024,-0.39325842696629215,0.26292134831460673,-0.6449438202247191,0.2898876404494382,-0.797752808988764,0.31685393258426964,-0.9191011235955057
1,0.0,0.0,-0.024943310657596373,-0.19727891156462585,0.006802721088435374,-0.36281179138321995,0.03854875283446712,-0.48072562358276644,0.06575963718820861,-0.5850340136054422,0.2494331065759637,-0.4217687074829932,0.30839002267573695,-0.6621315192743764,0.32653061224489793,-0.8231292517006803,0.3378684807256236,-0.9591836734693877,0.2675736961451247,-0.40816326530612246,0.3242630385487528,-0.691609977324263,0.3310657596371882,-0.8662131519274376,0.3401360544217687,-1.0,0.23129251700680273,-0.4013605442176871,0.30158730158730157,-0.6689342403628118,0.3197278911564626,-0.8458049886621315,0.3333333333333333,-0.981859410430839,0.15419501133786848,-0.40816326530612246,0.2222222222222222,-0.6213151927437641,0.2562358276643991,-0.7732426303854876,0.2947845804988662,-0.9047619047619048
1,0.0,0.0,0.04722792607802875,-0.06776180698151951,0.07597535934291581,-0.2402464065708419,0.07597535934291581,-0.37782340862423,0.07597535934291581,-0.486652977412731,0.1293634496919918,-0.40451745379876797,0.24845995893223818,-0.648870636550308,0.2915811088295688,-0.8008213552361396,0.31211498973305957,-0.9301848049281314,0.06776180698151951,-0.4271047227926078,0.043121149897330596,-0.7145790554414785,-0.002053388090349076,-0.8788501026694046,-0.057494866529774126,-1.0,0.030800821355236138,-0.41478439425051333,0.03285420944558522,-0.6509240246406571,0.014373716632443531,-0.6632443531827515,-0.014373716632443531,-0.6468172484599589,0.022587268993839837,-0.38193018480492813,0.1457905544147844,-0.5687885010266941,0.22792607802874743,-0.7002053388090349,0.2915811088295688,-0.8213552361396304
1,0.0,0.0,0.1807909604519774,-0.0847457627118644,0.256120527306968,-0.256120527306968,0.22598870056497175,-0.4048964218455744,0.15065913370998116,-0.504708097928437,0.295668549905838,-0.4011299435028249,0.416195856873823,-0.632768361581921,0.480225988700565,-0.7928436911487758,0.5235404896421846,-0.9152542372881356,0.1337099811676083,-0.4199623352165725,0.12429378531073447,-0.6892655367231638,0.1016949152542373,-0.864406779661017,0.07532956685499058,-1.0,-0.03389830508474576,-0.3992467043314501,-0.0696798493408663,-0.5894538606403014,-0.0847457627118644,-0.591337099811676,-0.09792843691148775,-0.5668549905838042,-0.1902071563088512,-0.352165725047081,-0.2448210922787194,-0.5065913370998116,-0.2768361581920904,-0.5386064030131826,-0.2994350282485876,-0.5536723163841808
1,0.0,0.0,0.16699801192842942,-0.10139165009940358,0.2485089463220676,-0.27634194831013914,0.2345924453280318,-0.4095427435387674,0.18886679920477137,-0.47514910536779326,0.34393638170974156,-0.4274353876739563,0.4970178926441352,-0.6978131212723658,0.5685884691848907,-0.8469184890656064,0.6123260437375746,-0.9701789264413518,0.20278330019880716,-0.4532803180914513,0.22664015904572565,-0.7276341948310139,0.20278330019880716,-0.8886679920477137,0.16699801192842942,-1.0,0.06560636182902585,-0.43339960238568587,0.10536779324055666,-0.510934393638171,0.12922465208747516,-0.4115308151093439,0.13320079522862824,-0.31610337972166996,-0.055666003976143144,-0.3856858846918489,0.0,-0.4393638170974155,0.013916500994035786,-0.36779324055666,0.015904572564612324,-0.30019880715705766
1,0.0,0.0,0.1743486973947896,-0.056112224448897796,0.21442885771543085,-0.24248496993987975,0.156312625250501,-0.3907815631262525,0.08216432865731463,-0.48096192384769537,0.280561122244489,-0.3847695390781563,0.4028056112224449,-0.6733466933867736,0.46092184368737477,-0.8316633266533067,0.49899799599198397,-0.9519038076152304,0.11623246492985972,-0.4188376753507014,0.10420841683366733,-0.7214428857715431,0.0781563126252505,-0.8917835671342685,0.052104208416833664,-1.0,-0.028056112224448898,-0.40080160320641284,0.006012024048096192,-0.4789579158316633,0.03406813627254509,-0.40681362725450904,0.03206412825651302,-0.3346693386773547,-0.1523046092184369,-0.35470941883767537,-0.09819639278557114,-0.38877755511022044,-0.0841683366733467,-0.32665330661322645,-0.09018036072144289,-0.2565130260521042
1,0.0,0.0,0.1865079365079365,-0.057539682539682536,0.23214285714285715,-0.2400793650793651,0.15476190476190477,-0.373015873015873,0.05952380952380952,-0.44841269841269843,0.26785714285714285,-0.3888888888888889,0.373015873015873,-0.6785714285714286,0.43253968253968256,-0.8412698412698413,0.4742063492063492,-0.9642857142857143,0.09722222222222222,-0.4126984126984127,0.05952380952380952,-0.7261904761904762,0.037698412698412696,-0.8849206349206349,0.021825396825396824,-1.0,-0.04563492063492063,-0.39087301587301587,-0.02976190476190476,-0.45634920634920634,0.005952380952380952,-0.37896825396825395,0.015873015873015872,-0.30952380952380953,-0.1626984126984127,-0.3472222222222222,-0.10515873015873016,-0.37103174603174605,-0.07341269841269842,-0.3055555555555556,-0.05952380952380952,-0.24404761904761904
1,0.0,0.0,0.18304431599229287,-0.07707129094412331,0.22736030828516376,-0.2543352601156069,0.15221579961464354,-0.3892100192678227,0.0674373795761079,-0.4720616570327553,0.25626204238921,-0.3969171483622351,0.3448940269749518,-0.6878612716763006,0.3930635838150289,-0.8497109826589595,0.42196531791907516,-0.9730250481695568,0.09826589595375723,-0.42003853564547206,0.05009633911368015,-0.7225433526011561,0.015414258188824663,-0.884393063583815,-0.015414258188824663,-1.0,-0.036608863198458574,-0.4046242774566474,-0.04431599229287091,-0.47784200385356457,-0.011560693641618497,-0.40847784200385356,-0.0038535645472061657,-0.33911368015414256,-0.14836223506743737,-0.36801541425818884,-0.10789980732177264,-0.40655105973025046,-0.0789980732177264,-0.35067437379576105,-0.06936416184971098,-0.28516377649325625
1,0.0,0.0,0.197265625,-0.04296875,0.25,-0.2265625,0.162109375,-0.35546875,0.052734375,-0.419921875,0.2734375,-0.3828125,0.373046875,-0.67578125,0.41796875,-0.841796875,0.447265625,-0.96875,0.099609375,-0.4140625,0.05859375,-0.716796875,0.025390625,-0.8828125,-0.005859375,-1.0,-0.046875,-0.390625,-0.03515625,-0.453125,0.005859375,-0.36328125,0.01953125,-0.283203125,-0.16796875,-0.34375,-0.123046875,-0.375,-0.087890625,-0.302734375,-0.07421875,-0.23046875
1,0.0,0.0,0.19807692307692307,-0.023076923076923078,0.2403846153846154,-0.19807692307692307,0.16538461538461538,-0.32884615384615384,0.06923076923076923,-0.4115384615384615,0.2673076923076923,-0.38461538461538464,0.36153846153846153,-0.6807692307692308,0.40192307692307694,-0.8461538461538461,0.425,-0.9730769230769231,0.09423076923076923,-0.4096153846153846,0.05,-0.7076923076923077,0.009615384615384616,-0.8788461538461538,-0.023076923076923078,-1.0,-0.05,-0.37884615384615383,-0.028846153846153848,-0.4307692307692308,0.0038461538461538464,-0.34423076923076923,0.007692307692307693,-0.2692307692307692,-0.17115384615384616,-0.325,-0.10961538461538461,-0.34423076923076923,-0.08461538461538462,-0.27307692307692305,-0.08076923076923077,-0.20576923076923076
1,0.0,0.0,0.19047619047619047,-0.05860805860805861,0.23443223443223443,-0.23443223443223443,0.17032967032967034,-0.3717948717948718,0.08241758241758242,-0.45054945054945056,0.25824175824175827,-0.3901098901098901,0.3498168498168498,-0.6831501831501832,0.38461538461538464,-0.847985347985348,0.41208791208791207,-0.9761904761904762,0.08424908424908426,-0.4139194139194139,0.03663003663003663,-0.7142857142857143,-0.005494505494505495,-0.8827838827838828,-0.038461538461538464,-1.0,-0.05860805860805861,-0.3901098901098901,-0.045787545787545784,-0.4652014652014652,-0.007326007326007326,-0.38644688644688646,0.005494505494505495,-0.304029304029304,-0.17765567765567766,-0.34065934065934067,-0.11904761904761904,-0.36996336996337,-0.09340659340659341,-0.304029304029304,-0.08424908424908426,-0.23443223443223443
1,0.0,0.0,0.18804920913884007,-0.08963093145869948,0.22671353251318102,-0.2671353251318102,0.15817223198594024,-0.39718804920913886,0.06678383128295255,-0.4710017574692443,0.2530755711775044,-0.4007029876977153,0.3339191564147627,-0.6959578207381371,0.36731107205623903,-0.8558875219683656,0.39191564147627417,-0.9806678383128296,0.07908611599297012,-0.4235500878734622,0.01757469244288225,-0.7240773286467487,-0.029876977152899824,-0.8857644991212654,-0.06854130052724078,-1.0,-0.0632688927943761,-0.40421792618629176,-0.054481546572934976,-0.48857644991212656,-0.014059753954305799,-0.40597539543058,-0.0035149384885764497,-0.3233743409490334,-0.18453427065026362,-0.3655536028119508,-0.1265377855887522,-0.4024604569420035,-0.09666080843585237,-0.3339191564147627,-0.08611599297012303,-0.26362038664323373
1,0.0,0.0,0.1815126050420168,-0.09243697478991597,0.2218487394957983,-0.25546218487394956,0.15798319327731092,-0.3815126050420168,0.06890756302521009,-0.4470588235294118,0.23025210084033612,-0.40336134453781514,0.3142857142857143,-0.6840336134453782,0.3445378151260504,-0.8504201680672269,0.3680672268907563,-0.9747899159663865,0.058823529411764705,-0.426890756302521,-0.011764705882352941,-0.719327731092437,-0.06050420168067227,-0.8840336134453781,-0.09747899159663866,-1.0,-0.07563025210084033,-0.3983193277310924,-0.06890756302521009,-0.45714285714285713,-0.021848739495798318,-0.3865546218487395,-0.0067226890756302525,-0.31596638655462184,-0.18487394957983194,-0.34285714285714286,-0.1411764705882353,-0.3697478991596639,-0.11260504201680673,-0.31092436974789917,-0.09747899159663866,-0.24705882352941178
1,0.0,0.0,0.16720257234726688,-0.1270096463022508,0.19614147909967847,-0.28938906752411575,0.12379421221864952,-0.4228295819935691,0.03215434083601286,-0.4903536977491961,0.19935691318327975,-0.4292604501607717,0.2572347266881029,-0.7090032154340836,0.2861736334405145,-0.8633440514469454,0.3070739549839228,-0.9790996784565916,0.03858520900321544,-0.44212218649517687,-0.05466237942122187,-0.7331189710610932,-0.1045016077170418,-0.8906752411575563,-0.14308681672025725,-1.0,-0.09485530546623794,-0.41479099678456594,-0.10932475884244373,-0.5048231511254019,-0.06591639871382636,-0.4437299035369775,-0.04983922829581994,-0.3729903536977492,-0.19935691318327975,-0.3729903536977492,-0.1607717041800643,-0.4212218649517685,-0.1270096463022508,-0.364951768488746,-0.11093247588424437,-0.30385852090032156
1,0.0,0.0,0.16845329249617153,-0.15160796324655437,0.19295558958652373,-0.3169984686064318,0.12863705972434916,-0.445635528330781,0.05053598774885146,-0.5160796324655437,0.18223583460949463,-0.4349157733537519,0.24961715160796324,-0.7075038284839203,0.2787136294027565,-0.8606431852986217,0.3001531393568147,-0.9754977029096478,0.016845329249617153,-0.450229709035222,-0.05819295558958652,-0.7366003062787136,-0.10413476263399694,-0.892802450229709,-0.14241960183767227,-1.0,-0.11332312404287902,-0.4226646248085758,-0.10566615620214395,-0.5267993874425727,-0.055130168453292494,-0.47166921898928027,-0.03828483920367534,-0.39509954058192953,-0.21286370597243492,-0.3782542113323124,-0.1546707503828484,-0.42725880551301687,-0.1225114854517611,-0.3782542113323124,-0.10872894333843798,-0.31546707503828486
1,0.0,0.0,0.15709969788519637,-0.15709969788519637,0.18429003021148035,-0.3202416918429003,0.1148036253776435,-0.45317220543806647,0.04229607250755287,-0.525679758308157,0.17371601208459214,-0.45770392749244715,0.229607250755287,-0.7205438066465257,0.2628398791540785,-0.8746223564954683,0.28851963746223563,-0.9879154078549849,0.010574018126888218,-0.4652567975830816,-0.0755287009063444,-0.743202416918429,-0.12537764350453173,-0.8987915407854985,-0.16767371601208458,-1.0,-0.11933534743202417,-0.4335347432024169,-0.12537764350453173,-0.5362537764350453,-0.0770392749244713,-0.48942598187311176,-0.05891238670694864,-0.41540785498489424,-0.22356495468277945,-0.3806646525679758,-0.18882175226586104,-0.4335347432024169,-0.15709969788519637,-0.3851963746223565,-0.1404833836858006,-0.31722054380664655
1,0.0,0.0,0.16640986132511557,-0.1386748844375963,0.18798151001540833,-0.29275808936825887,0.10631741140215717,-0.41294298921417566,0.01386748844375963,-0.47919876733436056,0.1802773497688752,-0.46070878274268107,0.2280431432973806,-0.7180277349768875,0.2526964560862866,-0.8674884437596302,0.26194144838212635,-0.9830508474576272,0.026194144838212634,-0.4776579352850539,-0.060092449922958396,-0.7442218798151001,-0.12018489984591679,-0.8921417565485362,-0.17257318952234207,-1.0,-0.10015408320493066,-0.44684129429892144,-0.09861325115562404,-0.5254237288135594,-0.03852080123266564,-0.47919876733436056,-0.01386748844375963,-0.41910631741140214,-0.1987673343605547,-0.39445300462249616,-0.17719568567026195,-0.46533127889060094,-0.14946070878274267,-0.4530046224961479,-0.14175654853620956,-0.423728813559322
1,0.0,0.0,0.1968503937007874,-0.12755905511811025,0.2283464566929134,-0.2929133858267717,0.13700787401574804,-0.4094488188976378,0.03937007874015748,-0.4755905511811024,0.2141732283464567,-0.47874015748031495,0.23622047244094488,-0.7228346456692913,0.2503937007874016,-0.8692913385826772,0.2551181102362205,-0.9811023622047244,0.05669291338582677,-0.5039370078740157,-0.05511811023622047,-0.7606299212598425,-0.12125984251968504,-0.9023622047244094,-0.1763779527559055,-1.0,-0.07244094488188976,-0.47716535433070867,-0.11338582677165354,-0.5700787401574803,-0.08031496062992126,-0.5055118110236221,-0.06299212598425197,-0.431496062992126,-0.17165354330708663,-0.4220472440944882,-0.15905511811023623,-0.4346456692913386,-0.12125984251968504,-0.3590551181102362,-0.09606299212598425,-0.28188976377952757
1,0.0,0.0,0.14796747967479676,-0.16097560975609757,0.14959349593495935,-0.36585365853658536,0.04390243902439024,-0.4894308943089431,-0.06991869918699187,-0.5414634146341464,0.13821138211382114,-0.5138211382113821,0.14146341463414633,-0.751219512195122,0.14634146341463414,-0.8910569105691057,0.14959349593495935,-1.0,-0.0016260162601626016,-0.5186991869918699,-0.13821138211382114,-0.7691056910569106,-0.21138211382113822,-0.8991869918699187,-0.2682926829268293,-0.9853658536585366,-0.11869918699186992,-0.4878048780487805,-0.191869918699187,-0.567479674796748,-0.15447154471544716,-0.4926829268292683,-0.12682926829268293,-0.424390243902439,-0.21138211382113822,-0.4292682926829268,-0.23252032520325203,-0.47479674796747967,-0.2016260162601626,-0.408130081300813,-0.1772357723577236,-0.34308943089430893
1,0.0,0.0,0.21044045676998369,-0.11908646003262642,0.2903752039151713,-0.27569331158238175,0.24796084828711257,-0.39477977161500816,0.16150081566068517,-0.44861337683523655,0.1761827079934747,-0.49755301794453505,0.19249592169657423,-0.7422512234910277,0.2039151712887439,-0.8760195758564437,0.20228384991843393,-0.9804241435562806,0.026101141924959218,-0.5089722675367048,-0.0766721044045677,-0.765089722675367,-0.1370309951060359,-0.9070146818923328,-0.19086460032626426,-1.0,-0.0929853181076672,-0.4730831973898858,-0.10929853181076672,-0.531810766721044,-0.05872756933115824,-0.4763458401305057,-0.03425774877650897,-0.4159869494290375,-0.18270799347471453,-0.41272430668841764,-0.1598694942903752,-0.433931484502447,-0.12561174551386622,-0.37846655791190864,-0.10603588907014681,-0.3181076672104405
1,0.0,0.0,0.21546052631578946,-0.13322368421052633,0.29769736842105265,-0.3125,0.2598684210526316,-0.45723684210526316,0.1924342105263158,-0.5427631578947368,0.18421052631578946,-0.49506578947368424,0.21710526315789475,-0.7368421052631579,0.23684210526315788,-0.8700657894736842,0.24013157894736842,-0.9736842105263158,0.029605263157894735,-0.5098684210526315,-0.054276315789473686,-0.7631578947368421,-0.09868421052631579,-0.9046052631578947,-0.14638157894736842,-1.0,-0.09046052631578948,-0.4769736842105263,-0.08717105263157894,-0.5493421052631579,-0.03289473684210526,-0.5,-0.013157894736842105,-0.43585526315789475,-0.17763157894736842,-0.42269736842105265,-0.13815789473684212,-0.4588815789473684,-0.10197368421052631,-0.4128289473684211,-0.08717105263157894,-0.3470394736842105
1,0.0,0.0,0.19649122807017544,-0.1368421052631579,0.2614035087719298,-0.3280701754385965,0.2578947368421053,-0.48596491228070177,0.22456140350877193,-0.5947368421052631,0.17543859649122806,-0.49298245614035086,0.20701754385964913,-0.7385964912280701,0.23859649122807017,-0.868421052631579,0.2543859649122807,-0.9666666666666667,0.010526315789473684,-0.4982456140350877,-0.08421052631578947,-0.7578947368421053,-0.12982456140350876,-0.9070175438596492,-0.17894736842105263,-1.0,-0.11578947368421053,-0.45789473684210524,-0.09824561403508772,-0.5526315789473685,-0.02280701754385965,-0.49473684210526314,0.008771929824561403,-0.42280701754385963,-0.20526315789473684,-0.4,-0.14736842105263157,-0.4614035087719298,-0.09473684210526316,-0.4105263157894737,-0.07017543859649122,-0.34035087719298246
1,0.0,0.0,0.19635627530364372,-0.02834008097165992,0.25303643724696356,-0.22064777327935223,0.1902834008097166,-0.39271255060728744,0.12753036437246965,-0.5080971659919028,0.2388663967611336,-0.4109311740890688,0.2854251012145749,-0.6882591093117408,0.32186234817813764,-0.8461538461538461,0.340080971659919,-0.9655870445344129,0.058704453441295545,-0.4291497975708502,-0.032388663967611336,-0.7165991902834008,-0.0931174089068826,-0.888663967611336,-0.145748987854251,-1.0,-0.0951417004048583,-0.39878542510121456,-0.09716599190283401,-0.46963562753036436,-0.044534412955465584,-0.4008097165991903,-0.020242914979757085,-0.31983805668016196,-0.2165991902834008,-0.340080971659919,-0.1680161943319838,-0.3765182186234818,-0.12550607287449392,-0.3157894736842105,-0.11133603238866396,-0.242914979757085
1,0.0,0.0,0.1630901287553648,0.0,0.23819742489270387,0.0,0.20386266094420602,-0.11802575107296137,0.1459227467811159,-0.2296137339055794,0.26609442060085836,-0.24248927038626608,0.3669527896995708,-0.48497854077253216,0.40987124463519314,-0.6437768240343348,0.4334763948497854,-0.7703862660944206,0.1630901287553648,-0.33476394849785407,0.27682403433476394,-0.6459227467811158,0.33261802575107297,-0.8454935622317596,0.3605150214592275,-1.0,0.04935622317596566,-0.37124463519313305,0.06652360515021459,-0.6759656652360515,0.034334763948497854,-0.8476394849785408,-0.002145922746781116,-0.98068669527897,-0.05793991416309013,-0.3626609442060086,-0.0407725321888412,-0.592274678111588,-0.045064377682403435,-0.7145922746781116,-0.0536480686695279,-0.8047210300429185
2,0.0,0.0,0.1582608695652174,-0.13043478260869565,0.20869565217391303,-0.288695652173913,0.2,-0.43826086956521737,0.1634782608695652,-0.5408695652173913,0.19130434782608696,-0.391304347826087,0.3095652173913043,-0.6173913043478261,0.36695652173913046,-0.7547826086956522,0.40695652173913044,-0.8678260869565217,0.04695652173913043,-0.42434782608695654,0.11304347826086956,-0.6956521739130435,0.1426086956521739,-0.8730434782608696,0.14608695652173914,-1.0,-0.08521739130434783,-0.4191304347826087,-0.10434782608695652,-0.6608695652173913,-0.11826086956521739,-0.8,-0.1426086956521739,-0.8817391304347826,-0.18434782608695652,-0.38782608695652177,-0.20521739130434782,-0.5530434782608695,-0.21391304347826087,-0.6260869565217392,-0.21913043478260869,-0.6765217391304348
2,0.0,0.0,0.15608919382504288,-0.13893653516295026,0.19039451114922812,-0.30874785591766724,0.15265866209262435,-0.444253859348199,0.10463121783876501,-0.5334476843910806,0.19210977701543738,-0.411663807890223,0.30874785591766724,-0.6226415094339622,0.3704974271012007,-0.7615780445969125,0.41509433962264153,-0.8765008576329331,0.058319039451114926,-0.4425385934819897,0.11663807890222985,-0.6946826758147513,0.14922813036020582,-0.8662092624356775,0.16123499142367068,-1.0,-0.06518010291595197,-0.42710120068610635,-0.09262435677530018,-0.6518010291595198,-0.10634648370497427,-0.8061749571183533,-0.1234991423670669,-0.9125214408233276,-0.15780445969125215,-0.38250428816466553,-0.18696397941680962,-0.5317324185248714,-0.19725557461406518,-0.6123499142367067,-0.21269296740994853,-0.6723842195540308
